processed_path,new_action
"processed_data\train\A1\A1.30.Pol-Mas_13_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_121_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02090_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_312_patch_0_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_05_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_10_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_168_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_41_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_47_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_12_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02034_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_133_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_36_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07458_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_16_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_30_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_84_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02274_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_59_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_12_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_234_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_85_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_44_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_83_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_06_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_123_patch_3_1.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_27_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_31_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02088_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04792_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_44_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_47_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_06_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_186_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_97_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_100_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_136_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_13_patch_0_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_45_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_345_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_34_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02085_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_49_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_150_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_07_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_12_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_76_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_143_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_47_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_21_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_342_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_01_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_33_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_19_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_67_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_348_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_130_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_181_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_33_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_33_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_20_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02128_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_36_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_03_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_156_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_11_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_158_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_04_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC05005_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_135_patch_3_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_11_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_33_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_31_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_22_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_17_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_228_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03435_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_03_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_16_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_16_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02270_patch_2_1.jpg",KEEP
"processed_data/train/A2/DSC01967_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_65_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_26_patch_3_4.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_38_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_62_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04800_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_25_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_125_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_27_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_07_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_39_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02084_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_28_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_10_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_07_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_81_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_71_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_29_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_47_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_03_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_344_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_289_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_327_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_148_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_127_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02113_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_05_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_17_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07458_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02593_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04798_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04982_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_27_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_13_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_58_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_24_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_24_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_136_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_205_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_185_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_24_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04716_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_371_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_46_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_90_patch_0_5.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_09_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_39_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_68_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_02_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04886_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_137_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_46_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_07_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_30_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_09_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_86_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03283_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_175_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_29_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_68_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_11_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_141_patch_0_4.jpg",KEEP
"processed_data\val\B2\DSC08417_patch_1_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_23_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_33_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_37_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_19_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07506_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_323_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_111_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_32_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_150_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_20_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_38_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_189_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_12_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_61_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_78_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_83_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_28_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_49_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_35_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_138_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04697_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_24_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_10_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02212_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_39_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02095_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_31_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_74_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_38_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03171_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_154_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_225_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_157_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_114_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_83_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02228_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_69_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_87_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_32_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_147_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_54_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03147_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC08876_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_107_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_50_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_57_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_86_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_83_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02238_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_60_patch_1_1.jpg",KEEP
"processed_data\test\B1\DSC02214_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_73_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_95_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_07_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_34_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_51_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_89_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_21_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_42_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_25_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_193_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03296_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_46_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_08_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_07_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_48_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_62_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_28_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_34_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_09_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_21_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_20_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_61_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_48_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_35_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_19_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02225_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04603_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_83_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC08675_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_34_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_112_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_23_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC00147_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_141_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_65_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_59_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_234_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_80_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02249_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_30_patch_0_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_04_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_20_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_09_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_143_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_25_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_83_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_08_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_88_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_39_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_88_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_56_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_149_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_146_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07529_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07492_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_61_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_26_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC07105_patch_1_3.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_02_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_125_patch_2_1.jpg",KEEP
"processed_data/train/A2/DSC01982_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_02_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_164_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_29_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_08_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_49_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_11_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_18_patch_4_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_24_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_43_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_27_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_09_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_72_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_15_patch_3_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_07_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_122_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_342_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_97_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02198_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_23_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_120_patch_0_3.jpg",KEEP
"processed_data\test\A1\DSC02544_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02156_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_44_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_352_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_03_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03446_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_204_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_47_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04685_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_230_patch_2_1.jpg",KEEP
