processed_path,new_action
"processed_data\train\A1\A1.09.Eye-Hos_35_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_43_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_02_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_147_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_54_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_167_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_51_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_149_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_56_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_09_patch_2_3.jpg",KEEP
"processed_data/train/A2/DSC01966_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04639_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_110_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04700_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_213_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_153_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_164_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_01_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_35_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_06_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_07_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_79_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_77_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC01899_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07515_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_128_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_64_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_147_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_42_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_240_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_09_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_39_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02110_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_56_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_39_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_126_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_37_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_21_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_147_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_143_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07536_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_73_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_40_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_155_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_09_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_54_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_150_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_133_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_33_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_37_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_88_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_23_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_07_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_10_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03186_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07468_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_148_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_23_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_05_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_76_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_04_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02223_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_50_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_05_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_32_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_151_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_104_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_76_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02099_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_39_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_32_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_16_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_56_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_135_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04852_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_120_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_23_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_170_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03185_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_06_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_15_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_86_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_28_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_37_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_62_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_142_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_63_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_32_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_02_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_30_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_40_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_344_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_20_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_16_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_45_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_116_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_42_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02507_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_12_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_05_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_48_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_96_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_217_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02100_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_24_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_192_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_205_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_100_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_78_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC08855_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_03_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_05_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_67_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_93_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02508_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_17_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_10_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_16_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC02247_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_124_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_54_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02130_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03219_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_160_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_32_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_130_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_70_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_49_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_22_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_182_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_226_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_01_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_37_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_169_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_34_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_70_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_68_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_75_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_08_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02515_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_86_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_40_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02158_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_15_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_141_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02306_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_09_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_09_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03445_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_108_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_53_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_113_patch_1_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_16_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_118_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02513_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_33_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_148_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_133_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_22_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_120_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_54_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_286_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_89_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_65_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_10_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04717_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_15_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_42_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_89_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_59_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_19_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_08_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_84_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_90_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_88_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_11_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_3_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_02_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_11_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_232_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_102_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_54_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_179_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_56_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02259_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_89_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_359_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_14_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_135_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_22_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_33_patch_1_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_03_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02158_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_158_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_120_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04877_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_65_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_47_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02152_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC08857_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04969_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_04_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_109_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_44_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03283_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_21_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_19_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_100_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_61_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_12_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_60_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_47_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_03_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_29_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_93_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_31_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_15_patch_3_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_10_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_187_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_144_patch_3_1.jpg",KEEP
"processed_data\val\B2\DSC08417_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_128_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_30_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_33_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_44_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03188_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_153_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_04_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_28_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_23_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_28_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_32_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_119_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_06_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_39_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_33_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03472_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_26_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_01_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_74_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_05_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_72_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_73_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_54_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_125_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_317_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_02_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_06_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_162_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_09_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_15_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_11_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_269_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_04_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC08846_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_19_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_31_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_171_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_21_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_90_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_32_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_108_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_06_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04755_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_19_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_68_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02122_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_174_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_56_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_133_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_46_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_47_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_42_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_45_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_82_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_151_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_05_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03318_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03315_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_1_0.jpg",KEEP
