processed_path,new_action
"processed_data\val\A1\A1.03.Ope-Hou_112_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_181_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_184_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_163_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_67_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_44_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04596_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_10_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC08591_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_25_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_03_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02532_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_38_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_116_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_52_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_08_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_44_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_123_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_274_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02595_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_22_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_37_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_230_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_121_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_01_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_108_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_35_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_41_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_35_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_110_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_182_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_42_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_26_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03325_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_154_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_31_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_25_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_64_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_17_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02180_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_60_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_08_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03401_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02089_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_22_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_03_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_128_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_13_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_02_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_23_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_71_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_37_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_24_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_95_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03177_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_20_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_114_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_46_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_69_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_84_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04689_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_43_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_01_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_185_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_65_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_139_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_06_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_53_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_126_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_142_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_11_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_79_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_45_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_23_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_27_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_10_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_138_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_13_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07563_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02093_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_56_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_135_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_22_patch_1_5.jpg",KEEP
"processed_data\test\B1\DSC02175_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_22_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_25_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_115_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_28_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_234_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_56_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_01_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_37_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_14_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_10_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_136_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_24_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_30_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_19_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_239_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_36_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_367_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_20_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_65_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_110_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03428_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_49_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_62_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_46_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_09_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_139_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_28_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_261_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_50_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_41_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_156_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02283_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_08_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_252_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_37_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_113_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_11_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_25_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_11_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_04_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_149_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_345_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_10_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_04_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02242_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_27_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_60_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_44_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03493_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_29_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_34_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_15_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03370_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_51_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_05_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_83_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_03_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_75_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_03_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_13_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_57_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03506_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_30_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03214_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_66_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_119_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_15_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC08881_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_141_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_35_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_37_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_136_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_04_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07541_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_44_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_132_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_42_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_71_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_09_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_01_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_53_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_13_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_116_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_40_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_29_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_92_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_119_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_47_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_31_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_35_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_08_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_71_patch_3_2.jpg",KEEP
"processed_data\test\B1\DSC02170_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_138_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_326_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_260_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_115_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_03_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_22_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_12_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_06_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02580_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_42_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_65_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_06_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_03_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_42_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_49_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03474_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_80_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_156_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_103_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_18_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_42_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_11_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_34_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_78_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_137_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_40_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_41_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_349_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02002_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_25_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_167_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_07_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_91_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_55_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_36_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_08_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_71_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_52_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_06_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07456_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_32_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_164_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_01_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_59_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_100_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_166_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03489_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_18_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_151_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_20_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03175_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_10_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_133_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_47_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_35_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_26_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_152_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_105_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_136_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_11_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_05_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_66_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_20_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_21_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_32_patch_3_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_02_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_28_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_100_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_139_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_118_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_12_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_58_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02118_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_15_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02221_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_19_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_46_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_37_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_38_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_134_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_395_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_136_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC00156_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_56_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02229_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_104_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC08865_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_24_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_95_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_122_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_189_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_155_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_15_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_38_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_23_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_34_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02136_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_15_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_09_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_2_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_50_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03446_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02228_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_60_patch_3_4.jpg",KEEP
