processed_path,new_action
"processed_data\train\B2\DSC03173_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_88_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_34_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_75_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_27_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_121_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_35_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_34_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_21_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_04_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_23_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_143_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_48_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_44_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_93_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_02_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_119_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_37_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_66_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_11_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_28_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_92_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_03_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_357_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_54_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_07_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_43_patch_3_3.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_10_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_41_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03357_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_53_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_08_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_35_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_28_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_353_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_15_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_01_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_37_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_209_patch_3_4.jpg",KEEP
"processed_data\val\B2\DSC07130_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04625_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_39_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_47_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_239_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_68_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03357_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_24_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_99_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_12_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02279_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_22_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_65_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02087_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_72_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC08877_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_54_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_39_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_26_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_97_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_41_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_07_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_89_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_142_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02234_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03477_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07479_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_06_patch_4_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_10_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_40_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_60_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_138_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_38_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_129_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_83_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_40_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_253_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_180_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_84_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_11_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02054_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_24_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_159_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_37_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_62_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_10_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_09_patch_0_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_04_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_116_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_89_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_228_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_12_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC00146_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_47_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_206_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_31_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_279_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_79_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03386_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_08_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_126_patch_1_4.jpg",KEEP
"processed_data\val\B2\DSC07133_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_43_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_14_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_32_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_09_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_105_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_18_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_12_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02532_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_09_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_23_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02225_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_42_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_11_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_13_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_82_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_156_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_147_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC01995_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00158_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_02_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_06_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03434_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_118_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_05_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_122_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_55_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_41_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_119_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_45_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_24_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_30_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02264_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_21_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03184_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_47_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_08_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_81_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_25_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_71_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_55_patch_2_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_10_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02144_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_72_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_39_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_104_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_52_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_105_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_101_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_33_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_54_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_04_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_120_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_41_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_60_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_175_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_48_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_41_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_23_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_259_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_67_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_137_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_86_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_341_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03436_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_19_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_50_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_26_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_06_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC07118_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_74_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_46_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_121_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03302_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_07_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_02_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_99_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04705_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_05_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_111_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_199_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_268_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03334_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_02_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02588_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_51_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_49_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_04_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_14_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_133_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_174_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_84_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_84_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_21_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_84_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_20_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_152_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_78_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03191_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_11_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_44_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03490_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_41_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_42_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_10_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_25_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_30_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_72_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_11_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_84_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_41_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_58_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_40_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_05_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_19_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_3_0.jpg",KEEP
"processed_data\test\B1\DSC02218_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_23_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_323_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_46_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_137_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04967_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_239_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_68_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03421_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_35_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_150_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_71_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC08843_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_39_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_82_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_06_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_82_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_23_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_91_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_09_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_49_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_21_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_44_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_141_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02212_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_21_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_06_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_26_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_224_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_47_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_59_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_20_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_144_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_05_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_11_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_15_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_18_patch_4_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_17_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_36_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_190_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_79_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_51_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04616_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_18_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_30_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_01_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_46_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_39_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_3_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_43_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_84_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_142_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_41_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_173_patch_0_3.jpg",KEEP
"processed_data/train/A2/DSC01978_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_90_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_85_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_22_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_17_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_172_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_35_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_72_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_06_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_09_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_142_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_63_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_35_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_08_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02283_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_28_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_08_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_10_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_68_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_38_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_06_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_1_5.jpg",KEEP
