processed_path,new_action
"processed_data\train\A1\A1.33.Sou-Wom_35_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_336_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_216_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_30_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_61_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_11_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_96_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_38_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_77_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_37_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_46_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_40_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_24_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_33_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03345_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_10_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_03_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04754_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04692_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_15_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_27_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_323_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_56_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_331_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02244_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_64_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_11_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_14_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_27_patch_0_2.jpg",KEEP
"processed_data/train/A2/DSC01969_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_12_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03173_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02553_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_125_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_92_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_267_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_33_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_04_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_44_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_36_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_40_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_36_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_27_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_311_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_72_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_12_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_41_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_134_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_17_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_05_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03488_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_192_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_150_patch_0_3.jpg",KEEP
"processed_data\val\B2\DSC07118_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_241_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02111_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_286_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_145_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC08850_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_12_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_18_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_29_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_93_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_70_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_29_patch_2_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_12_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_18_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_63_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_04_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_289_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_40_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_76_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_50_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_27_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02274_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_94_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04701_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_06_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_125_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04838_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_215_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_55_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_68_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_29_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_355_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_11_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02092_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC08876_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_14_patch_1_5.jpg",KEEP
"processed_data\test\B2\DSC07473_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_89_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03187_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02123_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_04_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_50_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_142_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_24_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_400_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_26_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_104_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_94_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_33_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_08_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_26_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_14_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_175_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_27_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_98_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_146_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_08_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_164_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_18_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_67_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_88_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_111_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_204_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_10_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_75_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_71_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_22_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_12_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_114_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_21_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_110_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_170_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03206_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04870_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07460_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_72_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_111_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_62_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_151_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_58_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC08666_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_20_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_19_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_57_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_22_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_26_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_37_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_198_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_30_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_260_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_19_patch_2_5.jpg",KEEP
"processed_data\test\B1\DSC02174_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_46_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_47_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_09_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_65_patch_2_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_25_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_340_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_01_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_12_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_53_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_282_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_133_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_36_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_115_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_65_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_92_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_133_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_10_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_03_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_54_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_178_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_45_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_122_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_02_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_57_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_62_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_04_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_66_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_108_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_46_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_08_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_10_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_27_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_64_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02002_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_18_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_116_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03387_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_46_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_48_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_96_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_49_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_48_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_129_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_40_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04689_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_87_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_24_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02597_patch_3_0.jpg",KEEP
"processed_data\test\B2\DSC07482_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_112_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_67_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_143_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_30_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_99_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02117_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_05_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_02_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_44_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_20_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_35_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_06_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_85_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_224_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_48_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_40_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_336_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_11_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_21_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_245_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_189_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_14_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04982_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_155_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_185_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_154_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_143_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_38_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_125_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_55_patch_3_0.jpg",KEEP
"processed_data\test\B2\DSC07496_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02218_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_11_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_370_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_17_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_120_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_38_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_19_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_87_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_24_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_120_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_22_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_52_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_53_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_56_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_180_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03161_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_33_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_192_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_27_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_34_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_31_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_110_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_13_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_04_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_17_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03504_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_99_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_01_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_07_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_71_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_32_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03498_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_106_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_09_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_54_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_92_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_81_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_42_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_28_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_58_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03459_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_324_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_04_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_58_patch_0_2.jpg",KEEP
"processed_data\test\B1\DSC02174_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_141_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_105_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_05_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_43_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03288_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02527_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_157_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_34_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_44_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_13_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_31_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_21_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_07_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_185_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_83_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_28_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_129_patch_3_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_18_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_16_patch_2_3.jpg",KEEP
