processed_path,new_action
"processed_data\test\B1\B1.13.VOH-Rad_82_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_20_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_14_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_52_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_104_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_88_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02109_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_39_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_45_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_150_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_15_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC09103_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_232_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_79_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_92_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_141_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00149_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_65_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_113_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_133_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_74_patch_0_0.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_54_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_40_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_132_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_38_patch_2_4.jpg",KEEP
"processed_data/train/A2/DSC01964_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_62_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_95_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_129_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02558_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_135_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_02_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_45_patch_2_5.jpg",KEEP
"processed_data\test\A1\DSC02551_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_240_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_54_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00153_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_70_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC01989_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_16_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07537_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_141_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_01_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_287_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_30_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_09_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02226_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_86_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02094_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_46_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_145_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_331_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_178_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_136_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_299_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_85_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_10_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_11_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_26_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_34_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_69_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_51_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_81_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_24_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_145_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_14_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_42_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_40_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_53_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_54_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_49_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_68_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_52_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_34_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_44_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_32_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_29_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_07_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_52_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_51_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_78_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_25_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_138_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_63_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_25_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_78_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_147_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_10_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_27_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_144_patch_3_1.jpg",KEEP
"processed_data/train/A2/DSC01969_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07545_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04984_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_164_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_72_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_09_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_49_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_22_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_145_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_04_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_19_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_14_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_35_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_64_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_25_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_42_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_168_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_205_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_35_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_36_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_09_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_06_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_102_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_151_patch_2_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_37_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_16_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_50_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_150_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_41_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_30_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_139_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_58_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_74_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_83_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_253_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_06_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_237_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_152_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_23_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_14_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_158_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_126_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_06_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_32_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_329_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03459_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_131_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_69_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_03_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03404_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_30_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_128_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_05_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_37_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_11_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_65_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03219_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02232_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_49_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_08_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_13_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_50_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_41_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03427_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_63_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_267_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_95_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02592_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02116_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_34_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_17_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_11_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_3_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_08_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_16_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC04213_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03326_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_166_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_70_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_41_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_03_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02111_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_43_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_96_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_239_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03305_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_254_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_58_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_330_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_24_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_08_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02279_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_27_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_56_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02044_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02243_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_38_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_63_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_43_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_32_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_74_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_12_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_38_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_350_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_31_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_177_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_93_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_244_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_03_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_70_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_06_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_08_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_92_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_14_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_12_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_84_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_01_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_41_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_24_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_09_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_136_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC02255_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_189_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_25_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_05_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_71_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_17_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_237_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_58_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_36_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_24_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_08_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_53_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_22_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_71_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_44_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_11_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_32_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02273_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_47_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_28_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_02_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03171_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_43_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03481_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_70_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_83_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_51_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_39_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_135_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_86_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_24_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_11_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_06_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_16_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_13_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_04_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_186_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_72_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_91_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02106_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_37_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_113_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_52_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03379_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_21_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_04_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_148_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_148_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04969_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_16_patch_3_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_09_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_40_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_62_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_13_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_51_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_48_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_30_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_60_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_11_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_06_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_365_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_346_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_43_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_126_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_18_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_10_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_40_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_259_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_62_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04878_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_346_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03386_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_78_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_145_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_115_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_35_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_106_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_29_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_46_patch_1_4.jpg",KEEP
