processed_path,new_action
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_08_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02114_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_105_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_15_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_32_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_52_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_75_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_160_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_08_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_129_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_10_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_69_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_05_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_14_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_13_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_159_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_04_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01983_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_14_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_24_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_61_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_39_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03387_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_43_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_99_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_194_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_31_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_03_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_10_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_19_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_85_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_05_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_142_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_64_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_36_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_259_patch_2_3.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC00065_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_45_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_61_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02535_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07454_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_36_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_119_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_21_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_37_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08857_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03174_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04717_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_280_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_68_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_33_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_28_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_101_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_50_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_46_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_06_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_113_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_55_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_93_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_02_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_51_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_28_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_332_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_34_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_72_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_73_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_05_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02064_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_117_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_112_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_13_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_72_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_173_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_08_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_3_3.jpg",KEEP
"processed_data\val\B2\DSC07131_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_353_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_230_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_03_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08858_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_20_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_180_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_11_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_130_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_83_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_13_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_121_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_35_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_29_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_112_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_133_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02203_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_03_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_65_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_11_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_394_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC07124_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_27_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03410_patch_1_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_15_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_225_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03144_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_118_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_90_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_18_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_48_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_43_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_23_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_45_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_89_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_38_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_03_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_37_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_59_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_08_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_39_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_04_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_07_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_41_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_300_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_103_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_39_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_13_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_74_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_90_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_76_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_126_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_79_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_33_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_40_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_31_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_118_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_21_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_19_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03391_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_121_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_28_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC08693_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_26_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_48_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_18_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_107_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03359_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_05_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_54_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_37_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_47_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_11_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_15_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_05_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_03_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_29_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_96_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_18_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_56_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_157_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_27_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_20_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_132_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_49_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_25_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC08850_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_312_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02032_patch_3_1.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_27_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_27_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_17_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_05_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_66_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02012_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_121_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_52_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_22_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_134_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_80_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_90_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_136_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07463_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_22_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02276_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02244_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_166_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_73_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_151_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_123_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_05_patch_1_5.jpg",KEEP
"processed_data\test\B1\DSC02209_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_43_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_79_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_41_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_59_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03405_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_63_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_28_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_53_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02077_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02579_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_14_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_25_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_30_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_13_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_159_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_71_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_54_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_82_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_115_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_60_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_60_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07531_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03478_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_20_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_07_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02243_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02244_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_117_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_103_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_145_patch_0_2.jpg",KEEP
"processed_data\test\B1\DSC02218_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_116_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_29_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_34_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_38_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02296_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_11_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02084_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_12_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_01_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_60_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08687_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_115_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_40_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_49_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_122_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_14_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_45_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03203_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_39_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04842_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04752_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_194_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_126_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_293_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_94_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_02_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_19_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_144_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_179_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_54_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_39_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_74_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_14_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_06_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_41_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_12_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_63_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_141_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_41_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_99_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_17_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_34_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_39_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_53_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_81_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_66_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_274_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_08_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_91_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_32_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_18_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_76_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_31_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04751_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_70_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_11_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_26_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_67_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04853_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02130_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_90_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_43_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_07_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_96_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_249_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_119_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_169_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_28_patch_0_0.jpg",KEEP
