processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_46_patch_1_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_11_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_34_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_28_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_151_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_131_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04755_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00155_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_81_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_341_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02091_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_01_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_10_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_138_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_90_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_104_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_64_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_19_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_166_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04637_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_151_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_32_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02554_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03502_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_22_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_49_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_26_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_28_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_06_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_24_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_23_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_53_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_17_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_138_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_07_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_05_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_30_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_01_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03475_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_66_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_61_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02170_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_41_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03383_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_44_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_14_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_109_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_30_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_42_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_38_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_136_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03428_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_262_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_28_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_53_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_04_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_84_patch_1_5.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_75_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_200_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_32_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_124_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00071_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04751_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_218_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_191_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_13_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_55_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_36_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_47_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_91_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_03_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_142_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_32_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_20_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_317_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_11_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_246_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_157_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_372_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_08_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_15_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_112_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_34_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_190_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02273_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_70_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_35_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_184_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_21_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_67_patch_4_2.jpg",KEEP
"processed_data/test/B2/DSC02284_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_09_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_133_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_87_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_06_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_89_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_04_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_08_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_371_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_22_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_188_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_154_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_42_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_13_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_55_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_83_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_28_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_48_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_106_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_24_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_08_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_110_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_43_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_02_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_09_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_58_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_77_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_39_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_44_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_147_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_152_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_54_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_29_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_370_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_44_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_86_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03451_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_40_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02147_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_111_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_72_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_10_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_98_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_111_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07561_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_143_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_81_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02248_patch_0_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_01_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_34_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_71_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03466_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_03_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_08_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_06_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_95_patch_1_0.jpg",KEEP
"processed_data\val\B2\DSC07107_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_17_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_26_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_226_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08854_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_19_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_45_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_28_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_70_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_01_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_118_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_47_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_140_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_94_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07468_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03372_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_28_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_23_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_61_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_63_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_29_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04604_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_68_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_21_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_276_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_84_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02552_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02232_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_53_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_13_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_50_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_40_patch_3_2.jpg",KEEP
"processed_data\val\B2\DSC08414_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_61_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_74_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_192_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02286_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_57_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_08_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_172_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_68_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02085_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_331_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_50_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_99_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_141_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_3_3.jpg",KEEP
"processed_data\test\B1\DSC02180_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_01_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_111_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_50_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_111_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_65_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03214_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03403_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_115_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_27_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_62_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02264_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_17_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_149_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_28_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_1_4.jpg",KEEP
"processed_data\test\B1\DSC02184_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02506_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_55_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_36_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_98_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_99_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_40_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_35_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_44_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_79_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_19_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_74_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_04_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_145_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_382_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_225_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_73_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_35_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_03_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_101_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_02_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_10_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_32_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_12_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC00145_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_66_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_22_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_165_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_33_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07530_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_155_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_336_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_12_patch_3_3.jpg",KEEP
"processed_data/train/A2/DSC01967_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_13_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC08660_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_154_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC02235_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_19_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03402_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_36_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_77_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_32_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_15_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_164_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC01997_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_21_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_14_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_70_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_33_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_73_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_21_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_25_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_83_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_01_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_29_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03235_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_64_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_166_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC08858_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_51_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_10_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_20_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_16_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_72_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_52_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02008_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_26_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03447_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_28_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_176_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_19_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_64_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_96_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_22_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_18_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_211_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_26_patch_1_0.jpg",KEEP
