processed_path,new_action
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_45_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_12_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_17_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_14_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_253_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_105_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_59_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_21_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_66_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03310_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02263_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_88_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC04754_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_117_patch_2_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_36_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_52_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC08668_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_25_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_163_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_60_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_19_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_62_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_25_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_88_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04596_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_52_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_29_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_21_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_09_patch_3_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_27_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_77_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_34_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_30_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_16_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_37_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_16_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_33_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03328_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_255_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_50_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02182_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_15_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_26_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_79_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_23_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_12_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_49_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_47_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_24_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02139_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_67_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_22_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_14_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_164_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_105_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_68_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_133_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_31_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_12_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_35_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02102_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_44_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_31_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03477_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_84_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_350_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_27_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_29_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_54_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_11_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_17_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_160_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_09_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03428_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_0_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_16_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_49_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_62_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_41_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_80_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_93_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_22_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_43_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_59_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03170_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_78_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_27_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_15_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_90_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_55_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02010_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_106_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_01_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_02_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_18_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03508_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC04986_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_80_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_21_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02061_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02138_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_149_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_03_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02108_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_383_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_21_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_10_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_17_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_131_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_17_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_211_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_102_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_54_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_133_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_23_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_31_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_30_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_3_0.jpg",KEEP
"processed_data\test\B2\DSC07456_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_77_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_26_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_13_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_159_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_210_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_3_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_19_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_62_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_34_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_28_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_93_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_19_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04799_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02097_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_18_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_11_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_166_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_38_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_170_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_09_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_162_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_113_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_23_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_01_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_47_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_221_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_01_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03184_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_393_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_62_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_02_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_05_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_05_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_67_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_49_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_29_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_116_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_27_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_02_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_123_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_81_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_108_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_54_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_15_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_21_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_151_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_22_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_65_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_79_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_116_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_10_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_31_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02217_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_101_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02101_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03477_patch_0_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_32_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_57_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_137_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_16_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_104_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_08_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_130_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01971_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_64_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_20_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_289_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03360_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_102_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_57_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_61_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_20_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_89_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_16_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_12_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_90_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_22_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC08884_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_43_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_54_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_45_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02267_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_113_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_09_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_93_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC08688_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07481_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_81_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_141_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_38_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_30_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_157_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01975_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_43_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03357_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_44_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_139_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_160_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_86_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_55_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_89_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03188_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_109_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_109_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_98_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02258_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_36_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_219_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_26_patch_3_4.jpg",KEEP
"processed_data/train/A2/DSC01966_patch_2_5.jpg",KEEP
"processed_data\val\B2\DSC07131_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_02_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_51_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_32_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_11_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02088_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_356_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_38_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02285_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_126_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_22_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_19_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_13_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_24_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_179_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_47_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02273_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_135_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_29_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_67_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_51_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_157_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_66_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_15_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_52_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_41_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_121_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_17_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_67_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03234_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_40_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_161_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_10_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_248_patch_2_3.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_01_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_28_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_78_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_44_patch_3_4.jpg",KEEP
"processed_data\val\B2\DSC08413_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_45_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_144_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_46_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_16_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_109_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_39_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_35_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_30_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_04_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_72_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02098_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_14_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_44_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_52_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_26_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_122_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_22_patch_2_0.jpg",KEEP
