processed_path,new_action
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_46_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_55_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_54_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_244_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_18_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08865_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_32_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_25_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02088_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03416_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_33_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_24_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04710_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_67_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_14_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_01_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_31_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_16_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_33_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_13_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_38_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_28_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_25_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03290_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_08_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_128_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_18_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_174_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_53_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_12_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_17_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02014_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_66_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01982_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_34_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03487_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_07_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_05_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_103_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_24_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_78_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_30_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_04_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07549_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_42_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02092_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_52_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_72_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_71_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02286_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_207_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02099_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02139_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_40_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_58_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_30_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_16_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_19_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_22_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_138_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_28_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_33_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_16_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03230_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02222_patch_3_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_17_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_05_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_128_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_21_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_16_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_13_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_112_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_213_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_22_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_79_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_15_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_40_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_61_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_01_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_17_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_45_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_36_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08857_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_119_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_197_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02269_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_44_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_46_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_74_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_48_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_18_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_83_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_05_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_113_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC08676_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_163_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_73_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_42_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_69_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_149_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_142_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_19_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_173_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_111_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02263_patch_3_1.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_03_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_86_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_107_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_34_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_42_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_29_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC08885_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_91_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_37_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_16_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_36_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02253_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_24_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_02_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_18_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_72_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_84_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08693_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_05_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03208_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02236_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_65_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_100_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_34_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02579_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_69_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_113_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_29_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_82_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02250_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_12_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_27_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_12_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_28_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_35_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_125_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03479_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_25_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_01_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_16_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03446_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03357_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_81_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_99_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_175_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_43_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_178_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02240_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03496_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_50_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_08_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_15_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_75_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04666_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_66_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_23_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_158_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_218_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_12_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_09_patch_2_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_12_patch_0_2.jpg",KEEP
"processed_data\test\B2\DSC07475_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_05_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_48_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03484_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_07_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_12_patch_0_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_01_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_24_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_28_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_15_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_339_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_86_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_45_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_39_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_71_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_70_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_01_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_337_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02271_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_114_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_26_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_132_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_08_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_26_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_44_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_67_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC09107_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_51_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02119_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_52_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_318_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_40_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_48_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_08_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_84_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_149_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_122_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_121_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_189_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_24_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_51_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_17_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_41_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03370_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_46_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02113_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04840_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_104_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_106_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_03_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_221_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_176_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_97_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00069_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_291_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_208_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_94_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_173_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_48_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_225_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_37_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_96_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_76_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_70_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_12_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_41_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_136_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02110_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_84_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02247_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_84_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_25_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02287_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02284_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_223_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_142_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_52_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_75_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC08877_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_35_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_76_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_145_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03487_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_28_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_17_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_189_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_89_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_176_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_29_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_44_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_28_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_159_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_284_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_69_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_93_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_33_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_132_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_12_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_03_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_26_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04840_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_100_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_25_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02594_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_166_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_122_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_135_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_40_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_17_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_97_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_06_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_58_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_3_3.jpg",KEEP
"processed_data\val\B2\DSC07133_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07438_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_08_patch_2_5.jpg",KEEP
"processed_data\val\B2\DSC07130_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_85_patch_2_4.jpg",KEEP
