processed_path,new_action
"processed_data/train/B1/B1.04.UAH-Uni_202_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_25_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_125_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC02253_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_107_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_121_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_98_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_38_patch_1_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_58_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_41_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_31_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_114_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_404_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_75_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_164_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_18_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_48_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_63_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_89_patch_2_0.jpg",FILTER
"processed_data/train/B1/DSC02585_patch_1_3.jpg",FILTER
"processed_data/test/B2/DSC02246_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_114_patch_1_0.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_42_patch_0_5.jpg",FILTER
"processed_data\val\A2\A2.18.MTN-Par_11_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_55_patch_2_3.jpg",FILTER
"processed_data\train\B2\DSC04211_patch_2_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_40_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_57_patch_1_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_153_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_35_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_278_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_107_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_63_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_31_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_117_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_52_patch_2_4.jpg",FILTER
