processed_path,new_action
"processed_data\train\A1\A1.01.Peo-com_133_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_29_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02227_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_54_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_43_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_102_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_22_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_22_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_25_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_07_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_22_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_68_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_16_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03345_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02263_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_95_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_337_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08679_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_31_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_01_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04622_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_313_patch_1_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_28_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02019_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC08677_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_11_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC09103_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_129_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_93_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_07_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_16_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_01_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_38_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_13_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_39_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_25_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_19_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_13_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_99_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_98_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03171_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_61_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_04_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_177_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_10_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_16_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_14_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03506_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_76_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04718_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_77_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07440_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_42_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_136_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_187_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_115_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_36_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_108_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_34_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_25_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_03_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_110_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_102_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_324_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_41_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_14_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_30_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_53_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_90_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_08_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_117_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_09_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_12_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_54_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_51_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_27_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_21_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_65_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08853_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC08419_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02310_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_170_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_06_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_14_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_11_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_77_patch_1_0.jpg",KEEP
"processed_data/train/A2/DSC01960_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02273_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_22_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03435_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_121_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_54_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC08850_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_41_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_33_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_08_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_15_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_45_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_15_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC00063_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03466_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_45_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_96_patch_1_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_38_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_62_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_06_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_98_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_288_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02209_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_80_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_52_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_43_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_147_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_253_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_138_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_07_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_220_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_53_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_44_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_58_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_26_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_41_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_112_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_40_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02118_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01964_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_50_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_30_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_75_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_176_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_27_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_41_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC08881_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_104_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_137_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_29_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_117_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_32_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_16_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_18_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_339_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_27_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC01900_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_63_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_341_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_32_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_36_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_169_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02262_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_28_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_10_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_08_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_20_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_96_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_49_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_77_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_82_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_08_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_151_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02583_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_20_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_20_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_48_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_70_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_328_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_19_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_225_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_10_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03144_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_83_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_30_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_31_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_35_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_336_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02095_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_12_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_10_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_93_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_47_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02552_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC05002_patch_3_5.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_13_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_45_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_01_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_56_patch_0_1.jpg",KEEP
"processed_data\val\B2\DSC07131_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_16_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_17_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_187_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_25_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_143_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_142_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_01_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_150_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_35_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_157_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03217_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_14_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_05_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_20_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_54_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_74_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_48_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_319_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_06_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02277_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_304_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_97_patch_0_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_107_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_33_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_05_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_35_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02019_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_100_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_10_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_100_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_43_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_39_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_178_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_65_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_84_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_57_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_80_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_47_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_184_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08853_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_148_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_55_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_142_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_27_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_24_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_44_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_35_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_78_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_42_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_05_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_40_patch_3_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_19_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_03_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_186_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03419_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_65_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_269_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_04_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC01995_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_96_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02050_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_135_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_08_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_67_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_47_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_95_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_117_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_47_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_39_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_09_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_09_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_49_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_103_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_105_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_36_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_84_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_64_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_17_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_51_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_48_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_395_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_102_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_97_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_67_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_148_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_40_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_38_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_117_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_56_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_57_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_19_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_06_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02230_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_66_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_16_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_159_patch_1_3.jpg",KEEP
