processed_path,new_action
"processed_data/train/A2/DSC01970_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_19_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_30_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_334_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_09_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_35_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_50_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_26_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_158_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_16_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_94_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_118_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_93_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_153_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_13_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_36_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_253_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_27_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_100_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_44_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_68_patch_3_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_13_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_07_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_01_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_16_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07538_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_44_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_45_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_43_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_11_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_74_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_102_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_21_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_345_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_102_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_24_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_24_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_146_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_142_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_50_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_21_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_20_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_99_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02121_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_26_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_75_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_02_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_22_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_49_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_140_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_114_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_11_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_18_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_06_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_110_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03318_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_115_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_44_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_265_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_19_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_199_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_33_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_145_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_10_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_13_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_99_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07538_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_20_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_78_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_37_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_14_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_167_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_43_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_175_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_118_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_59_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_34_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_28_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_08_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_02_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_287_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_84_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_10_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03455_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_10_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_114_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_278_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_69_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_12_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07459_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_102_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_25_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_129_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_02_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03147_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_13_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_01_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_50_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_51_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_74_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_75_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_2_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_16_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_30_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_17_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07461_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_154_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_32_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_11_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_114_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_44_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_36_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_244_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_12_patch_3_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_32_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_35_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_50_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03372_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_83_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_03_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_08_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02274_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_131_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_141_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_08_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_154_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_28_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_07_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_22_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_15_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_11_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_39_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_52_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_51_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_62_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_131_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_36_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02241_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02107_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_129_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_24_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_192_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_18_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_59_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_24_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_34_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_31_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_33_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC00066_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_03_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_86_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_21_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_177_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_177_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_2_3.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_15_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_85_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_212_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_144_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02181_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_28_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07477_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC00066_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_47_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_22_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_30_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_86_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_69_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_43_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02025_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_47_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_225_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02105_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_170_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_38_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_02_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00144_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_118_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_126_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_24_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_90_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC08839_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_27_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_26_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_293_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03294_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_36_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_113_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_37_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_231_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_48_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_162_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_02_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_23_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_29_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_149_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_16_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_13_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07530_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_29_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_20_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_354_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04842_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_31_patch_3_2.jpg",KEEP
"processed_data\val\B2\DSC07112_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_30_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_99_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_175_patch_2_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_26_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_09_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03380_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_67_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC08877_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07533_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_32_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_06_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_56_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_27_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_88_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_19_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_163_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04660_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_115_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_1_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_12_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_70_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_56_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_26_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_05_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_139_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_165_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_40_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_23_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03400_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_31_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02071_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_101_patch_1_0.jpg",KEEP
"processed_data\test\A1\DSC02547_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_53_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_31_patch_3_5.jpg",KEEP
"processed_data\test\B1\DSC02208_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_47_patch_2_4.jpg",KEEP
"processed_data/train/A2/DSC01957_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02237_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02130_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_90_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_14_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_214_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_12_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_144_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_31_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03161_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_1_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_10_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_63_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_04_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_06_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_16_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_20_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_02_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_256_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_98_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_98_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_06_patch_0_2.jpg",KEEP
