processed_path,new_action
"processed_data\val\A1\A1.03.Ope-Hou_34_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_64_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_55_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_33_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_41_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_71_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_118_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_39_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_121_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_26_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_12_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02092_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00061_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_49_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_126_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_44_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_38_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_38_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_48_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_85_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_144_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_15_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03458_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_05_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_89_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_15_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_65_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03391_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_175_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_15_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_18_patch_0_0.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_290_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_32_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_42_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_32_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_1_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_10_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_64_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_68_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_19_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_39_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_134_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_62_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_11_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_64_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02065_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_112_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_25_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_12_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_287_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_32_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_141_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_01_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02588_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_35_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_72_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_04_patch_0_4.jpg",KEEP
"processed_data\test\B2\DSC07459_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03214_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_06_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_80_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_21_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_19_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_53_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_41_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_61_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_11_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_55_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_06_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_06_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_372_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_29_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_163_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_177_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_88_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_40_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_45_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_64_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_180_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02587_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_155_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_19_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_31_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_292_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_113_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_102_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_91_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_08_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_166_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03443_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_35_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_07_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_09_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02157_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03410_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_25_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_01_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_56_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_17_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_151_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_05_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_71_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_182_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_81_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_116_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_33_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_126_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04842_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_30_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_96_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_89_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_49_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_46_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_54_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_24_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_24_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC08848_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_47_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_31_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_151_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_140_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_24_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_152_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_80_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_01_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_120_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_61_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02077_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_137_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_19_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_29_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_199_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_71_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_40_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_17_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_20_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_45_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03487_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_36_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_46_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_81_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_07_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03342_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_25_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_19_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_26_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_33_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03233_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_128_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_52_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC04211_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_39_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07562_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC08693_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_30_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_41_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_164_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_61_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_82_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_75_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_124_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_62_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_38_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_14_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_21_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_45_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_45_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_25_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_351_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04679_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04685_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_12_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_10_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_07_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_14_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_55_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_21_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_26_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_58_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_18_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02113_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_99_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03481_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_174_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_55_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_33_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_112_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_85_patch_3_3.jpg",KEEP
"processed_data\val\B2\DSC07112_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_24_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_237_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_42_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_84_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_58_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07498_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_186_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_113_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_53_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_39_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_82_patch_1_1.jpg",KEEP
"processed_data/train/A2/DSC01971_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_39_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_181_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC08865_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_11_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_60_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_86_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_10_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_167_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_42_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_36_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02242_patch_0_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_29_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_17_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_23_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_65_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02586_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_21_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_06_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_112_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_01_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03301_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_58_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_28_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_157_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_04_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_02_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_142_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_30_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_56_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_10_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_145_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_67_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_10_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_58_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02131_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03480_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_186_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_01_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_45_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_35_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_71_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_46_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_97_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_26_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_37_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_30_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_76_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_19_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_02_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_08_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_174_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04871_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_20_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_18_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_13_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_99_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_357_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_10_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_230_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_18_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_21_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_40_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_24_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_84_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02215_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_159_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_112_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04986_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_28_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_16_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_126_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_3_3.jpg",KEEP
