processed_path,new_action
"processed_data\train\A1\A1.12.Chi-Hou_165_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_36_patch_1_3.jpg",FILTER
"processed_data\train\B1\DSC04753_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_28_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03484_patch_3_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_40_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_50_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_51_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_73_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_111_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_38_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_52_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.04.HCM-Mus_103_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_49_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02090_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_285_patch_0_4.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_11_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_59_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_13_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_61_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_30_patch_2_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_10_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_19_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_26_patch_2_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_35_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_20_patch_0_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_118_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_96_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02519_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_12_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_43_patch_3_5.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_11_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_17_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_13_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_267_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_52_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_32_patch_2_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_127_patch_2_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_25_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_07_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_08_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_03_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_87_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_36_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_80_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_58_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_123_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_46_patch_3_4.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_10_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_75_patch_0_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_10_patch_3_5.jpg",FILTER
