processed_path,new_action
"processed_data/train/B2/B2.11.Mil-Zon7_53_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_98_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_93_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04886_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_33_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_34_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC00067_patch_0_4.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_149_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_07_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_78_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_29_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_25_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_20_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_18_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_24_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07575_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_38_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_261_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_03_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_16_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_49_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_19_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_258_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_07_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03408_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_257_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_35_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_09_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_01_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_312_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_129_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_24_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_56_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_01_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_380_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_112_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_07_patch_1_0.jpg",KEEP
"processed_data/train/A2/DSC01980_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_10_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_170_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_95_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_09_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_54_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_160_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03320_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_26_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_177_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_34_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_05_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_117_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_37_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_74_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_40_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_31_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_07_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_29_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_55_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_12_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_184_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02073_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02097_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_79_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_79_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_02_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_24_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_19_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_129_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_73_patch_2_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_04_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_18_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_150_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_10_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_123_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_10_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_21_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_159_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_125_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03182_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_93_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_183_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_236_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_25_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_91_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_270_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_02_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_125_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_22_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_44_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_27_patch_1_5.jpg",KEEP
"processed_data/train/A2/DSC01969_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_39_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_33_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03214_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_24_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_31_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_27_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04852_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_114_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_169_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00064_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_19_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_14_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_144_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_155_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_29_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_105_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_36_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_30_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_285_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_159_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_25_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_138_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_13_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_03_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_17_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_27_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_257_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_55_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_08_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_21_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02091_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC08881_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_81_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_32_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_177_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_176_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_118_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_02_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_136_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_51_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_52_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_25_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_30_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_52_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_26_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_50_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_76_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_94_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_109_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_50_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_17_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_15_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_12_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_15_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_96_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_116_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03383_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_134_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_21_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_95_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_75_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_13_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_136_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_116_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_68_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_63_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_15_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_04_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_98_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_85_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_31_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_21_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_53_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_23_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07470_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_324_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_44_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_31_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_59_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_31_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_102_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_59_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_138_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_166_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_23_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_13_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_59_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_44_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_43_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_34_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_09_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_47_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_139_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_188_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_05_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_237_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_180_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_67_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03489_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_12_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_52_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_04_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_189_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_03_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02249_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_165_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_04_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_12_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_73_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_19_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_56_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_65_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_21_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_127_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_145_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_57_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC05004_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_20_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_04_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07466_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_128_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_123_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_33_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_162_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04704_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_153_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_37_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03474_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_39_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_29_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_89_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_81_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_02_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_14_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_22_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_15_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_89_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_172_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_48_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_95_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_69_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_50_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_19_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_115_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_09_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_44_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02245_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_15_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_110_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_55_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_85_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_52_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_40_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_66_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03472_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_15_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_26_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_113_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_151_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_89_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02055_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_38_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_28_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_77_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_140_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_47_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_132_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_80_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_61_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_19_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_82_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC08681_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_24_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_58_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_08_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_90_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_12_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_156_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_80_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_63_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03374_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_52_patch_0_4.jpg",KEEP
"processed_data\val\B2\DSC07131_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02066_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_147_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_21_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_01_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_81_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_38_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_32_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03481_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_02_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_48_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_143_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_64_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_112_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_49_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_167_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_06_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_153_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_28_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_78_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_162_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03425_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_57_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_139_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_94_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_64_patch_0_4.jpg",KEEP
