processed_path,new_action
"processed_data\test\B1\B1.19.Apar-Bui_25_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_128_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_119_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_34_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_77_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_40_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_31_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_02_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03378_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_18_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_26_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_302_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_23_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_04_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_47_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_01_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_89_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_07_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_68_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_80_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03495_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_65_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_55_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_05_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_181_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_94_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_169_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_14_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02242_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_53_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_13_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_20_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_37_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_05_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_15_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_114_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_164_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_66_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07523_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03376_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03359_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_44_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_07_patch_2_2.jpg",KEEP
"processed_data\test\B2\DSC01893_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_62_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_24_patch_3_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_01_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_43_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_04_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_49_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_02_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_25_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_71_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_42_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_35_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_188_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_31_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_143_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_48_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_120_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03145_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_24_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00154_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_96_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_24_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_56_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_20_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_49_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_50_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_64_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_02_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_128_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02031_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_46_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_70_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_23_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08688_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_63_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_13_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_104_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_195_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_46_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_1_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_03_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_68_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_57_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_01_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_25_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_57_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_211_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_18_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_147_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_151_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_49_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_03_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_111_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_120_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_37_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_54_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_51_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_125_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_12_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_02_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_49_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_12_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_49_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_44_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_51_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03367_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_147_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_145_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_31_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02227_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_155_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_117_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_172_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_33_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_09_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_28_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_106_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_112_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_129_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_83_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_24_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_23_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_33_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01960_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_02_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_20_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_392_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_44_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_107_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_57_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_23_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_28_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_161_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_37_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_57_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03194_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_152_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_22_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_55_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_19_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_25_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_144_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_158_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_40_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_51_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_153_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_46_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_97_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_62_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_12_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_96_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_90_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_255_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_290_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_53_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_111_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03297_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_78_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_132_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_37_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_45_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_20_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_84_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_44_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_117_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_26_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_27_patch_3_1.jpg",KEEP
"processed_data\test\A1\DSC02544_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_23_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_36_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_05_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_72_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_26_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_231_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_32_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_102_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_143_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_34_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_73_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_41_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_91_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_43_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02520_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_36_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_138_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_72_patch_0_1.jpg",KEEP
"processed_data\val\B2\DSC07104_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_181_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_119_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07476_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_16_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_45_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_28_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_195_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_174_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_04_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_105_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_41_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_28_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02069_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_03_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_60_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02530_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03363_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_361_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_168_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_17_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC01989_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_21_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_183_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_33_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02179_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_79_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_82_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02597_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_31_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_23_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_31_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_86_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_06_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_03_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_95_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_131_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_233_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_147_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_124_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02157_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03481_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_61_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_75_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_163_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_22_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_35_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_47_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_234_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_46_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_136_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_108_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_12_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_38_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03455_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC08687_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_156_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_22_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_55_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02118_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04873_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_22_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_13_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_231_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_116_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_45_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_167_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_03_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_66_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02275_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_01_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_42_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_02_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_112_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_65_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_75_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_55_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_59_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_61_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_22_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_136_patch_0_3.jpg",KEEP
