processed_path,new_action
"processed_data\train\A2\A2.25.Lux-Pal_17_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02532_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_25_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_21_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_324_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_288_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_39_patch_1_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_54_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_163_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_122_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_25_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_118_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_84_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_70_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_18_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_69_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_20_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_71_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02091_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_65_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_32_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_02_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_27_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_63_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_123_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03289_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_36_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07515_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04692_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_124_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02215_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_28_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_76_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_99_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_59_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_128_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_79_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_37_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_01_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_205_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04682_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_07_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_46_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_03_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_09_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_18_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_75_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_86_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02229_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_24_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_22_patch_3_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_16_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_19_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_27_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_28_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_173_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_59_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_13_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_209_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_72_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_30_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_02_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_03_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_27_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_325_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_170_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_13_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_3_3.jpg",KEEP
"processed_data\test\B1\DSC02171_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_26_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_08_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_03_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_287_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_319_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_33_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_40_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_62_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_12_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC08842_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_66_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_123_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_192_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_142_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03377_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_128_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_114_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_31_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_40_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02311_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_112_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_16_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_25_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_249_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_175_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_128_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_04_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC00147_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_66_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_20_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07552_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_37_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_64_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_20_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_05_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_39_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02123_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_73_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02138_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_64_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_81_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_165_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03490_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_57_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_101_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC08849_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_150_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_171_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_302_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_20_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03467_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03184_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_104_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC00158_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_10_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_52_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_38_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04792_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_52_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_57_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_45_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_22_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_139_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_86_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_126_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_16_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_92_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_199_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_41_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_27_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_43_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_342_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_70_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_28_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_62_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_68_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_91_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_39_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_04_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_20_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_135_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_98_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03475_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_150_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_19_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_62_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_61_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC02236_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_21_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_64_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_124_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_28_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_64_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03364_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_16_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_47_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_43_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_199_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_82_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_28_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_21_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_50_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04665_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_01_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_45_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04851_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_248_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04627_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_171_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_81_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_59_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_92_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_91_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_142_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_27_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_51_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_14_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_04_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02121_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_34_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_27_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_102_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_88_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_407_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_21_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_15_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03331_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_268_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_28_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_21_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_37_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03175_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_196_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04631_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_41_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_90_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_115_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01958_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_37_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_36_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_12_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_54_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_27_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_20_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_100_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_43_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_05_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_49_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_22_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03478_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_20_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_05_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_74_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_05_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04670_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_29_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_36_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_25_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_21_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02253_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_150_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_09_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_38_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_65_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_103_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04838_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_129_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_221_patch_3_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_13_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_53_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_18_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02092_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_339_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_07_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02533_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_184_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_103_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_41_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_68_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_28_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_3_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_12_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_01_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_70_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08858_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_173_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_18_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_107_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_56_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_165_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_59_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_37_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_64_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03299_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_103_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_27_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_3_5.jpg",KEEP
"processed_data\test\A1\DSC02544_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_12_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_48_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_325_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_36_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_270_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_38_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_46_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04685_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_85_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_37_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_94_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_158_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_115_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_28_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_87_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_46_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_108_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_11_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_1_0.jpg",KEEP
