processed_path,new_action
"processed_data\train\A1\A1.12.Chi-Hou_53_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_73_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_61_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_12_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_29_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_08_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_104_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC09131_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_15_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_166_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_03_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_29_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_19_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_34_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_123_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_46_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02266_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_06_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_162_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_22_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_58_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_10_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_01_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_59_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02284_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03215_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_32_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_90_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_161_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_15_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_35_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_297_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_13_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_116_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_41_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_0_3.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02282_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_168_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_120_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_13_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_402_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_88_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_51_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_03_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_82_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_118_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_39_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02087_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_40_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04683_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_180_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_2_5.jpg",KEEP
"processed_data\val\B2\DSC07108_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_39_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_40_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02106_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_59_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_65_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_20_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07537_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_46_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_104_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_150_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_08_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03372_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_34_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_289_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_55_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC00060_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_402_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_41_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02014_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_46_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03367_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_11_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_130_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02099_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02056_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_67_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02054_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_03_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_18_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_56_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_28_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_176_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_37_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08688_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_55_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_26_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_137_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_08_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_76_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC08854_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_39_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_51_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC00148_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_19_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03478_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_52_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07446_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_56_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_24_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC01997_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_21_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_192_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_17_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_86_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_06_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_07_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_20_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_92_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_103_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_16_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_31_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_10_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_33_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_95_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_186_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_167_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04685_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_48_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_180_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_05_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_90_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_01_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_21_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_07_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_09_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_38_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_40_patch_2_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_28_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_43_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_04_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_135_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_189_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_261_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03494_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_28_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_72_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07538_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_17_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_59_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_18_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_144_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_141_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03380_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_13_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_35_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC05004_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04682_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02263_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_31_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_59_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_74_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_81_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02174_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_01_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_94_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_08_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_113_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_246_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_59_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_101_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC04213_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_21_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_146_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03380_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_10_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_163_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_62_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_79_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_32_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_14_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_260_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_04_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_75_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_149_patch_1_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_11_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_05_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_12_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_55_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02117_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02534_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_156_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_208_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_48_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_346_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_372_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02060_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_136_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_146_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_83_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_38_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_06_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_112_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_35_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_130_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_152_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_05_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_77_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_136_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_37_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_28_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_12_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_313_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_103_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_120_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_20_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_17_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03187_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_09_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_97_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_90_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03475_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_95_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_92_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_116_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_31_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_51_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_73_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_123_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_23_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_19_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_02_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_138_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_74_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_06_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_162_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_31_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_105_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC08872_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_75_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_79_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_125_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_49_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_21_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_35_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_83_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_203_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_32_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_166_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_35_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02513_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_31_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_24_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_02_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC08850_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_131_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_81_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03459_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02270_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_34_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_162_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_17_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_70_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_83_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_02_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_111_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_163_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_62_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_50_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_16_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02125_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_46_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_89_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_34_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_11_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_59_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02036_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_17_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_11_patch_1_0.jpg",KEEP
