processed_path,new_action
"processed_data/test/A1/A1.21.Rai-Bui_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_51_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_42_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_136_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_02_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_99_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_29_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_32_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02505_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_314_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_181_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_150_patch_1_0.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_05_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_29_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_31_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_334_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_34_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03386_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_85_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02232_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_32_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_258_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_25_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_02_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_118_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_01_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_406_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_85_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04982_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_48_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_50_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_04_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02128_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_142_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04711_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_192_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_75_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_28_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_33_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_44_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_45_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_45_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_87_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_151_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_81_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_153_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_70_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_33_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_20_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_78_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_134_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_64_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_94_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_41_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_58_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_74_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_48_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC08885_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_42_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_28_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_129_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_12_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_05_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_53_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_33_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_41_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_81_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03318_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02174_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_38_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_87_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_30_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03391_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_32_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_54_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_21_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_34_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_55_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC08674_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_86_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_24_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_101_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_80_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_06_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC08660_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_193_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_134_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_67_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_40_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_67_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_73_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_143_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_21_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_70_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_132_patch_0_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_27_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03169_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_96_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07453_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02171_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_67_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03351_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_03_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_139_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_153_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_03_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_07_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_91_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_137_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_158_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03503_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_60_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_14_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_87_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_171_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_28_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_108_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04631_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_53_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_51_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_09_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_147_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_163_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_182_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_180_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_23_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_79_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_29_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02141_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_03_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_257_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01970_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_15_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_34_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_80_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02258_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_147_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_36_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_41_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_13_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_45_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02232_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_01_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_37_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_118_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_228_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_111_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_02_patch_1_1.jpg",KEEP
"processed_data\test\A1\DSC02549_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_24_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_41_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_115_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_80_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_19_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_01_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_137_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_34_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_05_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_15_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03442_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_75_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_24_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_10_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_05_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_160_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04711_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_46_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_26_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_16_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_119_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_104_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_127_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_28_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_336_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_37_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_17_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_09_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02018_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_143_patch_2_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_12_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03353_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_25_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_122_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_07_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_43_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_30_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04753_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_63_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_334_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_22_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_213_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_56_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_83_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_296_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03298_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_41_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_30_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_26_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_08_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04704_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_138_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_70_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_32_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_38_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_75_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_87_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_134_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_08_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03419_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_04_patch_4_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_110_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_12_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_48_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04689_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02254_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_41_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03380_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_126_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_26_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_118_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_40_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_66_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_124_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02272_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_30_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_306_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_92_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_02_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_22_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_251_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_13_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_116_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_70_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_35_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_23_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03459_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03470_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_14_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03321_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_111_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_32_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_18_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_64_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_23_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_161_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_254_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_06_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_09_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02236_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_40_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_31_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03337_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_16_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_51_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_36_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02588_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_57_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_73_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_57_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_61_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_115_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_124_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_07_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_21_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_03_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_188_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_97_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_18_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_207_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_62_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_21_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_44_patch_3_1.jpg",KEEP
"processed_data\test\B1\DSC02218_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_26_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02555_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_21_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_98_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_71_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_42_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_75_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_33_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_89_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_55_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_07_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02504_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_12_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_52_patch_2_2.jpg",KEEP
