processed_path,new_action
"processed_data\train\A1\A1.32.Sec-Adm_09_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_63_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_04_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_70_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03368_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_40_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_166_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_32_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_17_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_137_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_73_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02274_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_02_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_14_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_228_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_23_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_14_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_106_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_80_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_04_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_43_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_57_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_04_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_123_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_20_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_05_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_65_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_85_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_24_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_05_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_54_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_52_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_07_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_171_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02310_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_27_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_43_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_02_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04673_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_06_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_62_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02244_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_398_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_23_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_70_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_13_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_04_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_11_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_12_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_53_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_348_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_23_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_128_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_06_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_82_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02131_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_355_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_09_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_47_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_72_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_42_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_42_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_127_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_09_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02116_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_251_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_140_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_25_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_09_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_61_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_33_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_48_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_131_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_86_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_01_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_50_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_06_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_98_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02257_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_263_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_26_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_11_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_15_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_23_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_10_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_28_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_41_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_58_patch_0_4.jpg",KEEP
"processed_data\test\B1\DSC02213_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_224_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_86_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_56_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_15_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02245_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_23_patch_2_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_17_patch_3_1.jpg",KEEP
"processed_data\test\B1\DSC02171_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_65_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_188_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_175_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_05_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_07_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_19_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_58_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_71_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_08_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_41_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_53_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_123_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_63_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_15_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03169_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03222_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03379_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_15_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07514_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_17_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_56_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_08_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_02_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_53_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02239_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_152_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02119_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_08_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_27_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_08_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_44_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_165_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07450_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_21_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_08_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_12_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_119_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_11_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_82_patch_1_1.jpg",KEEP
"processed_data/train/A2/DSC01958_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_12_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02175_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_13_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_162_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_25_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_216_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_56_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_42_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_181_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_17_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_34_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_46_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_17_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_21_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_22_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_53_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_56_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_19_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_15_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_20_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_05_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03398_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03374_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03472_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_76_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_10_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_18_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_20_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_52_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_99_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC01998_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_41_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08681_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_34_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02262_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_80_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_41_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_51_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_42_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_312_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02525_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_86_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_05_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_115_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_127_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_250_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_30_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_12_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_126_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_22_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_30_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08881_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03382_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_119_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_343_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_03_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_72_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_35_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_11_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_11_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_63_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_27_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_18_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_69_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03368_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_49_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_133_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_14_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_149_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_47_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03399_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_10_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_18_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_226_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_249_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_120_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_03_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02597_patch_1_0.jpg",KEEP
"processed_data\test\A1\DSC02543_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_130_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC09131_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_109_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_90_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04871_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_360_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_92_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_290_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_17_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_82_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_52_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_27_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_10_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_14_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC00155_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_63_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_73_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_22_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_126_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_147_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_87_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_43_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_05_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_08_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_16_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_31_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_04_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_04_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_29_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_05_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_155_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_193_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_09_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02581_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_19_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_87_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_09_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_99_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_60_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_38_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_75_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_204_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_05_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_02_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_52_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_68_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_22_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_79_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_05_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_17_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_155_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_75_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08679_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_230_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_309_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02245_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_10_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_10_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_66_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02258_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_11_patch_3_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_27_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_73_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_129_patch_0_5.jpg",KEEP
