processed_path,new_action
"processed_data/test/B2/DSC08845_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_40_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_37_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_165_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_25_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_03_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_134_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02079_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_218_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_41_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_23_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02084_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_71_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_35_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_07_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_12_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_12_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_05_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_63_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_02_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_160_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_349_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_45_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_156_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_367_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_34_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02073_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_16_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_72_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_292_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_10_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_158_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_31_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03211_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_30_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_15_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07561_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_57_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02021_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_14_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_37_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_49_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_12_patch_1_0.jpg",KEEP
"processed_data\val\B2\DSC08413_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_03_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02262_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_14_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_82_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_74_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02095_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_62_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04799_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_31_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_112_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02511_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_334_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_27_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC00147_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_98_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_33_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02102_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_44_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_03_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_06_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_65_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC04208_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_67_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_33_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_29_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_17_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_60_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_55_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_89_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_184_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_11_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_12_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_97_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_71_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_159_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_145_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_121_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_03_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02103_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_166_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_04_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_109_patch_1_1.jpg",KEEP
"processed_data\test\B1\DSC02179_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_72_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_62_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC08840_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_43_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_56_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_85_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02229_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_11_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_04_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_126_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04713_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04712_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02283_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_03_patch_0_4.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_09_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_38_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_64_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_08_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_152_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_194_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_53_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_80_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_297_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_21_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_67_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_40_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_174_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_96_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_119_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_172_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_45_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_32_patch_0_1.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_03_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02530_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_367_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_71_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_164_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_61_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_05_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_158_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_63_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_291_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_21_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07517_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_38_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_25_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03373_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_28_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_10_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_16_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_52_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07494_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03357_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_36_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_3_5.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_35_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_50_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_27_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_27_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_124_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_43_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_09_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_43_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_133_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_80_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_06_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_48_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_10_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_40_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_27_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_140_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_45_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03416_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_19_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02106_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02507_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_145_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_270_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_12_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_50_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_141_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_11_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_11_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_33_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07510_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_42_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_146_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02525_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_39_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_21_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_07_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_96_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_12_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02102_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_61_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_12_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_16_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_106_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_25_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_34_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07495_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_29_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_142_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_53_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_139_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03177_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03498_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_64_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_330_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_37_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_76_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_105_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_18_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_38_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_14_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_179_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_79_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_18_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_27_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_26_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_144_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02289_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_64_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_63_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_287_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_21_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_140_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_94_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_41_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02124_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_08_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_82_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02072_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07512_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_27_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_63_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_76_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_56_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_01_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_112_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02129_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_145_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_37_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_21_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_22_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_26_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_175_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_04_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_74_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC08677_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_90_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_28_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_63_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC08872_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_120_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_79_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_98_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_44_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_102_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_29_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_99_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02003_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03204_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_325_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_16_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_47_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_168_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_98_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_319_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_12_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_74_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_08_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04855_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_99_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_10_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_198_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03366_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_83_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_38_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04852_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_18_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_22_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_278_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_21_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_222_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_190_patch_2_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_25_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_82_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_46_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC08692_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_25_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_80_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_2_0.jpg",KEEP
"processed_data\test\B1\DSC02213_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_243_patch_2_1.jpg",KEEP
