processed_path,new_action
"processed_data\test\A2\A2.21.Cons-Mus_44_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_108_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_172_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_06_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_18_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_26_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_49_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_47_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04873_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_48_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02097_patch_2_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_05_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_115_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_173_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02132_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_161_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_07_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_07_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_30_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_05_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_10_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC00064_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_175_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03302_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_56_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_32_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_42_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_168_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_71_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_22_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_02_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_128_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_05_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_44_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_59_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_64_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_37_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_74_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02275_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_99_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_23_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_13_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_10_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_07_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_149_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_83_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_97_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03445_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04793_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_32_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_43_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_24_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_62_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_15_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_39_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02120_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_164_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_110_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_260_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_166_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_67_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_13_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_12_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_27_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_129_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_44_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_05_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_56_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01970_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_216_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_17_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_08_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_85_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02003_patch_0_1.jpg",KEEP
"processed_data/train/A2/DSC01978_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_63_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_12_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_46_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03309_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_136_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_231_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_34_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_02_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_191_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC01899_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_100_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_31_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_15_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_07_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_330_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_36_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_319_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_102_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_64_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_159_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02106_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_38_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_58_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_13_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_89_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_18_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_130_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_13_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_366_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_49_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_55_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_04_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02248_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_31_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_15_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_61_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03165_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_69_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_26_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC00146_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_19_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_97_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07470_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_54_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_09_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_01_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_29_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_25_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_73_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07508_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_129_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02117_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_56_patch_0_2.jpg",KEEP
"processed_data\test\B2\DSC07476_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_39_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_04_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_86_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_09_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_52_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_2_5.jpg",KEEP
"processed_data\val\B2\DSC08414_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_76_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_104_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_11_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_134_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_154_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_166_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_18_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_125_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_73_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_76_patch_3_4.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_29_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_31_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_209_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_40_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_23_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_61_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_32_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_02_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_10_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08539_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_148_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_01_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_38_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_15_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02104_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_46_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07504_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_290_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_81_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_31_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00158_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_24_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_51_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_28_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_03_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_44_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_11_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_16_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03300_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02581_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_23_patch_2_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_06_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_72_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_218_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_40_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_31_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_105_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_398_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_12_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC08858_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_54_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_19_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_03_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_19_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_77_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_403_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_43_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_42_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08578_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_244_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_99_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_12_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_75_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_19_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_24_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_15_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_17_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_75_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_251_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_02_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_08_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_37_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_30_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_25_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_05_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_125_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_10_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_31_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC09131_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_08_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_58_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC07130_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_58_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_18_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_14_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_04_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_09_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_334_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_24_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_47_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02511_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_79_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_15_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_106_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_11_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_39_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03170_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_33_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07565_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_17_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02000_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_50_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_45_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_58_patch_2_4.jpg",KEEP
"processed_data\val\B2\DSC08417_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_16_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_05_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_166_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03219_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03425_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_19_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_69_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_09_patch_0_1.jpg",KEEP
"processed_data/train/A2/DSC01966_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_19_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_94_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_122_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_114_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_44_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_23_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_103_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_83_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03180_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_17_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_111_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_84_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07514_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_15_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_24_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_86_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_31_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04887_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02240_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_87_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_232_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_11_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_54_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_395_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_12_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_99_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_12_patch_0_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_04_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_34_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_84_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04854_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_178_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_32_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03182_patch_2_0.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_2_3.jpg",KEEP
