processed_path,new_action
"processed_data\test\B1\B1.13.VOH-Rad_27_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_54_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_12_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_251_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_47_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_47_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_44_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_16_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_270_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02264_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_324_patch_3_4.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_21_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_14_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08853_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_150_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02262_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_47_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_58_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_53_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_05_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_04_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_40_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_06_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01971_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_345_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_09_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_162_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_56_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_59_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_04_patch_3_4.jpg",KEEP
"processed_data\val\B2\DSC07108_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_01_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_88_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_133_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_07_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_102_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_289_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_24_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_08_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_17_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_50_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02176_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08699_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_145_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_11_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_27_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_137_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_103_patch_4_2.jpg",KEEP
"processed_data\train\B1\DSC04986_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_09_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_42_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_16_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_161_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_44_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_191_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_212_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03375_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_48_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02132_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_11_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_1_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_21_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_09_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_56_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07495_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_84_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02145_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_46_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_141_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_163_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03490_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_39_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_264_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04631_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC04212_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_220_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_153_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_39_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_83_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02087_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_252_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_69_patch_3_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_29_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_163_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_100_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_333_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_25_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_52_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_69_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_03_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02089_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_38_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02037_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_130_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_35_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_61_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_24_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03287_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_147_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01966_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_55_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_45_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_387_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_93_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_152_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_38_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_136_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_06_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_14_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_01_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_45_patch_3_5.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_16_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_18_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_50_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_128_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_47_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03416_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03350_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_158_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_03_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_157_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_14_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_243_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_115_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_03_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_46_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_03_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_27_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_52_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03442_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03352_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_400_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_01_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_39_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_67_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_62_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_250_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_15_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_257_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_14_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_04_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_133_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_22_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_03_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_29_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_110_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_93_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_44_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_12_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_131_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_182_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04604_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_148_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04704_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03508_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_68_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07531_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_08_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_62_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03447_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04839_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_314_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_23_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_121_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_27_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_77_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_54_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_13_patch_2_4.jpg",KEEP
"processed_data/train/A2/DSC01970_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_22_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_88_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_03_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_27_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_38_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_302_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02130_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_40_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_19_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_40_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_07_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_31_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_12_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_194_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_25_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00063_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_241_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07554_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_06_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_07_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_48_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_08_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_97_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_152_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_105_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_45_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_22_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_23_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_97_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_45_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_18_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_89_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_07_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_40_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_62_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_06_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_55_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_30_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_84_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_120_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_38_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_24_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_47_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_17_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_36_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_110_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_123_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_59_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_05_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_169_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02132_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_32_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC09131_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_31_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_95_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_19_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_31_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_94_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_38_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_52_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_17_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_147_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07464_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_117_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_17_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_86_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_130_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC01894_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_144_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_01_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_16_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_144_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_181_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_15_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_23_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_12_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_47_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_22_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03410_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03457_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_151_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_11_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_49_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_182_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03408_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_35_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_118_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_08_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02239_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02091_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_117_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_24_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_09_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_80_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_13_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_18_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_03_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_291_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_19_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_02_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_100_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_111_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_03_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_104_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_11_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_10_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_66_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_49_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_32_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_53_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03289_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_37_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_17_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_05_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_34_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_01_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_126_patch_0_4.jpg",KEEP
