processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_12_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_15_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_43_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_101_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_16_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_71_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_11_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_76_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_69_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04795_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_20_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC08666_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_38_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC01992_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_03_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_165_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_04_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_122_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_124_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_13_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_112_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_33_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_152_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_46_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_128_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC08863_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_155_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_11_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_192_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_169_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_148_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_122_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_13_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_44_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_121_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_92_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_356_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_80_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_150_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC08675_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_170_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_05_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04984_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_10_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_72_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_100_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_44_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_178_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_74_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_69_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_89_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_49_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_29_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_31_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_20_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_65_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04718_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_122_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_31_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_309_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_72_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_16_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_161_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_116_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_302_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07442_patch_2_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_50_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_73_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_319_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_08_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_43_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_07_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_118_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_28_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_39_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02264_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_24_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_05_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_89_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_211_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_39_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_66_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_12_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07478_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_262_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02032_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_166_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_12_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_109_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_29_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_25_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_07_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_04_patch_2_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_38_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_76_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_11_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_29_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_82_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_41_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_14_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_29_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_68_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_124_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_02_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_32_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_102_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_19_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02514_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_27_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_90_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_31_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_14_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_84_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_92_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_84_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_119_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_73_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_70_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_41_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_151_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_17_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_23_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_42_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_14_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_209_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_16_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02226_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_28_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_103_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_137_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_43_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_24_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_340_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02072_patch_1_2.jpg",KEEP
"processed_data/train/A2/DSC01974_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_273_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04887_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_119_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_37_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_105_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_23_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_01_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_21_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07449_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_192_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07467_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02245_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_06_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_52_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_32_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03457_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_91_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_37_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_400_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_111_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_15_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02211_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_30_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_137_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03446_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02179_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_104_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_49_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_188_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_69_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_03_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_40_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_35_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_68_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_44_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_50_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_30_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_123_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_85_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_42_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_88_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_02_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_74_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_64_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_38_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_23_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_81_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_06_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_16_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_32_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_36_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_22_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_20_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_267_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02014_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02116_patch_1_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_19_patch_1_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_37_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_46_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_221_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03428_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_21_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_02_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_01_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_46_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_110_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_08_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_85_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_75_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_30_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_114_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_25_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_29_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_68_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04801_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02234_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_177_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_69_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_118_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_06_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_383_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_334_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_110_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_84_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_14_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_43_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_50_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_150_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_27_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_143_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_131_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_11_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07445_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_30_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_99_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_16_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC00156_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_11_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_21_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_32_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_130_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_153_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_13_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_185_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_34_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02525_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_129_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_20_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_30_patch_0_2.jpg",KEEP
"processed_data\test\B1\DSC02181_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_142_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_50_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_37_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_03_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_36_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_17_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_50_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_41_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_04_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_130_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02252_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02181_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03180_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_115_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_254_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_08_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_199_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_128_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_91_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_50_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_77_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_161_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_02_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_13_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC08864_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_24_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_09_patch_2_3.jpg",KEEP
