processed_path,new_action
"processed_data\train\A1\A1.01.Peo-com_134_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_27_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_91_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC08678_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC08862_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC00148_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03354_patch_1_4.jpg",KEEP
"processed_data\val\B2\DSC08413_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_29_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_06_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_359_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02070_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_239_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_19_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_18_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_260_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_106_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_53_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07577_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_24_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03436_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_48_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_32_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_19_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_09_patch_0_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_11_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_24_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_51_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_122_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_10_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_03_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_67_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_125_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03155_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_85_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_95_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_181_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_234_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC08692_patch_1_3.jpg",KEEP
"processed_data\val\B2\DSC08414_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_82_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_32_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_72_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_32_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_218_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_38_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC09131_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_11_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_63_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_46_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_55_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_05_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_52_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_09_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02110_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_161_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_148_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_66_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_16_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_53_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_322_patch_2_0.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_58_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_112_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_14_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_74_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_16_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_20_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03455_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_167_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_15_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_35_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_28_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_18_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_19_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_168_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_43_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_40_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_141_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_76_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_44_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_11_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_139_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_20_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03146_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_25_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02222_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_32_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04855_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_23_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08669_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_95_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03503_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_20_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_60_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_02_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02137_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_58_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_20_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_12_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_42_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03148_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_66_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_95_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_29_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_26_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_37_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_17_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_60_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_85_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_12_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_02_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_10_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_141_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_95_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_54_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_75_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_326_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_42_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_08_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_83_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04984_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_55_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_104_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_81_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_74_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_25_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_33_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02139_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_06_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03327_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02245_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_45_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_23_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_25_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_38_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_26_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_26_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_65_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_04_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03171_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_212_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_31_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_02_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07534_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_169_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_93_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_70_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_163_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_91_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_103_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_64_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_69_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_133_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_57_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_24_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_13_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC05002_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02280_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_207_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_14_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_05_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03466_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_44_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_159_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_90_patch_3_4.jpg",KEEP
"processed_data/train/A2/DSC01966_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_60_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_60_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_41_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_97_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_73_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_07_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_227_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_05_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_61_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_72_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07505_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_36_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_11_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_33_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02239_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_17_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_22_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_49_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_19_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_41_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_14_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_03_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_25_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_04_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_34_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_290_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_19_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_22_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_139_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_312_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_46_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04716_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_27_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_63_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_399_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01975_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_07_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_05_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_06_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_04_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_2_3.jpg",KEEP
"processed_data\val\B2\DSC07130_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_18_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_04_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_09_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_44_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_130_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04607_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_51_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04710_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_45_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_13_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_261_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_02_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_43_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02554_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_14_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_117_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02193_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_37_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03463_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02067_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_28_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_01_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_75_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_175_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02108_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC08671_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_54_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_91_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_23_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_59_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_08_patch_2_5.jpg",KEEP
"processed_data\test\B1\DSC02174_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_72_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_196_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_157_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_46_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_130_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_330_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_40_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_63_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_22_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_44_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_29_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_06_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02019_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_399_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04885_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_22_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_99_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_207_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_11_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_67_patch_3_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_07_patch_2_1.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02240_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_31_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_35_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_37_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_260_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_20_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02127_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_67_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_86_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03360_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_06_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_14_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_24_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_35_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_175_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_17_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_06_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_02_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_123_patch_2_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_18_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_42_patch_2_1.jpg",KEEP
