processed_path,new_action
"processed_data\test\A1\A1.40.Veg-Oil_55_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_68_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_180_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_21_patch_1_3.jpg",KEEP
"processed_data\val\B2\DSC07107_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_56_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_250_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_44_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_32_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_63_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_52_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_193_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_43_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_08_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_48_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07496_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_107_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_21_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_312_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC08884_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_13_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_74_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04700_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_138_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_72_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_12_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_27_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02241_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_74_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_19_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_15_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_101_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_20_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_38_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_18_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_13_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_01_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_02_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_330_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_38_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00153_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_29_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC00154_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_41_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_62_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_107_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_12_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_22_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_65_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_148_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_12_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_56_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_46_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_84_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_178_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_131_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_11_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_27_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_49_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_126_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_11_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_09_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02244_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_54_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_05_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_36_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_126_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_131_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_87_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_13_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_93_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_46_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_09_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_23_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC08674_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_148_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_08_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07456_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_51_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_34_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_90_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_46_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_10_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_17_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02105_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_327_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02120_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_164_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_118_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_71_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01967_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_73_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_122_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_105_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_07_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02034_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02170_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_16_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02107_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_152_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC02236_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02512_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_32_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_43_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_103_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_20_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03495_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_47_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07491_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_75_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_131_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02284_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_144_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_23_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02240_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_281_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04798_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03298_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_75_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_07_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_254_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_91_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_11_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_40_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_103_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_21_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_33_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_83_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_33_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_34_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_33_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_35_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_32_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_01_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_34_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_33_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_73_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_109_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_56_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_134_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_03_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_41_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_36_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_62_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_63_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_35_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_51_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_31_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_120_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_113_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_122_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_21_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_34_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03291_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_217_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02597_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_15_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_25_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_170_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_106_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_89_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_118_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_45_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_77_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_57_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_46_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_110_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_154_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04838_patch_3_1.jpg",KEEP
"processed_data\val\B2\DSC07109_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_77_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_27_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_16_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_66_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_43_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_20_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_08_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_78_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_112_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_38_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_330_patch_2_4.jpg",KEEP
"processed_data\val\B2\DSC07118_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_49_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_254_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_92_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_31_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_124_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC05004_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_120_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_22_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_53_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_33_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_04_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_81_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_30_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_43_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_05_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_255_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC04214_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_24_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_18_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_03_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02091_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_70_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_79_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_35_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_25_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03375_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_136_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_122_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_17_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02226_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_109_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_78_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_44_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_145_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_07_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_17_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_47_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_36_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_14_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_148_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_59_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_45_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_64_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_46_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_53_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_04_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_312_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_02_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_06_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_252_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_113_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_20_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_62_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_35_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02110_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_21_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_100_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_38_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_02_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_33_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_145_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_22_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_104_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_38_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_26_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02124_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_44_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_55_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_33_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_112_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_06_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_30_patch_0_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_06_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02240_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03459_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_137_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_151_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_135_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_52_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_36_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_09_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_28_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_03_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_09_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC01998_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_44_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_27_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_22_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_45_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_101_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_333_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_112_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_80_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03295_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_15_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_12_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_73_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_52_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_190_patch_1_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_38_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_21_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00068_patch_2_2.jpg",KEEP
